36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:16:30.0 (26349243)|METHOD_EXIT|[217]|01p6F000006sUQs|saHearingListForAdminCtl.appendLikeText(String, String)
17:16:30.0 (26360737)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:16:30.0 (26368070)|STATEMENT_EXECUTE|[220]
17:16:30.0 (26369860)|STATEMENT_EXECUTE|[220]
17:16:30.0 (26439751)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x78c072a5","errFlg":false,"errMess":"","filterCreatorName":"","filterReportName":"全国営業週報ヒアリング","filterValidityDate":"","initSearchFlg":"true","mpShishaOptions":"0x654a0174","orderDesc":true,"orderTarget":"LastModifiedDate","pageNum":1,"pageSize":50,"targetRecords":"1"}|0x378e1aab
17:16:30.0 (26471187)|STATEMENT_EXECUTE|[221]
17:16:30.0 (26473959)|STATEMENT_EXECUTE|[233]
17:16:30.0 (26487594)|METHOD_ENTRY|[233]|01p6F000006sUQs|saHearingListForAdminCtl.joinWhereConditions(List<String>)
17:16:30.0 (26501885)|VARIABLE_SCOPE_BEGIN|[181]|this|saHearingListForAdminCtl|true|false
17:16:30.0 (26557060)|VARIABLE_ASSIGNMENT|[181]|this|{"currentUser":"0x78c072a5","errFlg":false,"errMess":"","filterCreatorName":"","filterReportName":"全国営業週報ヒアリング","filterValidityDate":"","initSearchFlg":"true","mpShishaOptions":"0x654a0174","orderDesc":true,"orderTarget":"LastModifiedDate","pageNum":1,"pageSize":50,"targetRecords":"1"}|0x378e1aab
17:16:30.0 (26567052)|VARIABLE_SCOPE_BEGIN|[181]|conditions|List<String>|true|false
17:16:30.0 (26585589)|VARIABLE_ASSIGNMENT|[181]|conditions|["IsEvolva__c = false"," Type__c = 'SURVEY' "," ReportName__c LIKE  (16 more) ..."]|0x45c10c49
17:16:30.0 (26598500)|HEAP_ALLOCATE|[182]|Bytes:5
17:16:30.0 (26603450)|STATEMENT_EXECUTE|[181]
17:16:30.0 (26605910)|STATEMENT_EXECUTE|[182]
17:16:30.0 (26607799)|STATEMENT_EXECUTE|[185]
17:16:30.0 (26611598)|VARIABLE_SCOPE_BEGIN|[185]|ret|String|false|false
17:16:30.0 (26620554)|VARIABLE_ASSIGNMENT|[185]|ret|null
17:16:30.0 (26624624)|STATEMENT_EXECUTE|[186]
17:16:30.0 (26627928)|HEAP_ALLOCATE|[186]|Bytes:35
17:16:30.0 (26663388)|HEAP_ALLOCATE|[186]|Bytes:81
17:16:30.0 (26678451)|HEAP_ALLOCATE|[186]|Bytes:116
17:16:30.0 (26698585)|USER_DEBUG|[186]|DEBUG|joinWhereConditions -> conditions: (IsEvolva__c = false,  Type__c = 'SURVEY' ,  ReportName__c LIKE '%全国営業週報ヒアリング%' )
17:16:30.0 (26708455)|STATEMENT_EXECUTE|[187]
17:16:30.0 (26755458)|HEAP_ALLOCATE|[190]|Bytes:5
17:16:30.0 (26772915)|HEAP_ALLOCATE|[190]|Bytes:19
17:16:30.0 (26781914)|VARIABLE_SCOPE_BEGIN|[190]|condition|String|false|false
17:16:30.0 (26793769)|VARIABLE_ASSIGNMENT|[190]|condition|"IsEvolva__c = false"
17:16:30.0 (26799094)|STATEMENT_EXECUTE|[190]
17:16:30.0 (26801624)|STATEMENT_EXECUTE|[193]
17:16:30.0 (26803516)|STATEMENT_EXECUTE|[194]
17:16:30.0 (26806601)|HEAP_ALLOCATE|[194]|Bytes:7
17:16:30.0 (26813369)|HEAP_ALLOCATE|[194]|Bytes:26
17:16:30.0 (26822307)|VARIABLE_ASSIGNMENT|[194]|ret|" WHERE IsEvolva__c = (6 more) ..."
17:16:30.0 (26832625)|HEAP_ALLOCATE|[190]|Bytes:5
17:16:30.0 (26841065)|HEAP_ALLOCATE|[190]|Bytes:20
17:16:30.0 (26846269)|VARIABLE_SCOPE_BEGIN|[190]|condition|String|false|false
17:16:30.0 (26855694)|VARIABLE_ASSIGNMENT|[190]|condition|" Type__c = 'SURVEY' "
17:16:30.0 (26860139)|STATEMENT_EXECUTE|[190]
17:16:30.0 (26862073)|STATEMENT_EXECUTE|[191]
17:16:30.0 (26863762)|STATEMENT_EXECUTE|[192]
17:16:30.0 (26866497)|HEAP_ALLOCATE|[192]|Bytes:5
17:16:30.0 (26871858)|HEAP_ALLOCATE|[192]|Bytes:25
17:16:30.0 (26876278)|HEAP_ALLOCATE|[192]|Bytes:51
17:16:30.0 (26883891)|VARIABLE_ASSIGNMENT|[192]|ret|" WHERE IsEvolva__c = (31 more) ..."
17:16:30.0 (26893163)|HEAP_ALLOCATE|[190]|Bytes:5
17:16:30.0 (26901028)|HEAP_ALLOCATE|[190]|Bytes:36
17:16:30.0 (26905830)|VARIABLE_SCOPE_BEGIN|[190]|condition|String|false|false
17:16:30.0 (26915294)|VARIABLE_ASSIGNMENT|[190]|condition|" ReportName__c LIKE  (16 more) ..."
17:16:30.0 (26919938)|STATEMENT_EXECUTE|[190]
17:16:30.0 (26921810)|STATEMENT_EXECUTE|[191]
17:16:30.0 (26923521)|STATEMENT_EXECUTE|[192]
17:16:30.0 (26927069)|HEAP_ALLOCATE|[192]|Bytes:41
17:16:30.0 (26931375)|HEAP_ALLOCATE|[192]|Bytes:92
17:16:30.0 (26938388)|VARIABLE_ASSIGNMENT|[192]|ret|" WHERE IsEvolva__c = (72 more) ..."
17:16:30.0 (26947011)|HEAP_ALLOCATE|[190]|Bytes:5
17:16:30.0 (26956039)|VARIABLE_ASSIGNMENT|[190]|condition|null
17:16:30.0 (26961149)|STATEMENT_EXECUTE|[197]
17:16:30.0 (26968611)|METHOD_EXIT|[233]|01p6F000006sUQs|saHearingListForAdminCtl.joinWhereConditions(List<String>)
17:16:30.0 (26976822)|METHOD_EXIT|[262]|01p6F000006sUQs|saHearingListForAdminCtl.getConditions()
17:16:30.0 (26982261)|VARIABLE_SCOPE_BEGIN|[262]|conditionStr|String|false|false
17:16:30.0 (26992701)|VARIABLE_ASSIGNMENT|[262]|conditionStr|" WHERE IsEvolva__c = (72 more) ..."
17:16:30.0 (26997050)|STATEMENT_EXECUTE|[263]
17:16:30.0 (26999981)|HEAP_ALLOCATE|[263]|Bytes:30
17:16:30.0 (27006455)|HEAP_ALLOCATE|[263]|Bytes:122
17:16:30.0 (27027542)|USER_DEBUG|[263]|DEBUG|recordSearch -> conditionStr:  WHERE IsEvolva__c = false AND  Type__c = 'SURVEY'  AND  ReportName__c LIKE '%全国営業週報ヒアリング%' 
17:16:30.0 (27036826)|STATEMENT_EXECUTE|[266]
17:16:30.0 (27047860)|METHOD_ENTRY|[266]|01p6F000006sUQs|saHearingListForAdminCtl.getOrderBy()
17:16:30.0 (27061543)|VARIABLE_SCOPE_BEGIN|[311]|this|saHearingListForAdminCtl|true|false
17:16:30.0 (27124584)|VARIABLE_ASSIGNMENT|[311]|this|{"currentUser":"0x78c072a5","errFlg":false,"errMess":"","filterCreatorName":"","filterReportName":"全国営業週報ヒアリング","filterValidityDate":"","initSearchFlg":"true","mpShishaOptions":"0x654a0174","orderDesc":true,"orderTarget":"LastModifiedDate","pageNum":1,"pageSize":50,"targetRecords":"1"}|0x378e1aab
17:16:30.0 (27140187)|HEAP_ALLOCATE|[312]|Bytes:5
17:16:30.0 (27144914)|STATEMENT_EXECUTE|[311]
17:16:30.0 (27147094)|STATEMENT_EXECUTE|[312]
17:16:30.0 (27150159)|HEAP_ALLOCATE|[312]|Bytes:10
17:16:30.0 (27222163)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x78c072a5","errFlg":false,"errMess":"","filterCreatorName":"","filterReportName":"全国営業週報ヒアリング","filterValidityDate":"","initSearchFlg":"true","mpShishaOptions":"0x654a0174","orderDesc":true,"orderTarget":"LastModifiedDate","pageNum":1,"pageSize":50,"targetRecords":"1"}|0x378e1aab
17:16:30.0 (27242425)|HEAP_ALLOCATE|[312]|Bytes:26
17:16:30.0 (27248010)|VARIABLE_SCOPE_BEGIN|[312]|orderByStr|String|false|false
17:16:30.0 (27264352)|VARIABLE_ASSIGNMENT|[312]|orderByStr|" ORDER BY LastModifi (6 more) ..."
17:16:30.0 (27269123)|STATEMENT_EXECUTE|[313]
17:16:30.0 (27272948)|VARIABLE_SCOPE_BEGIN|[313]|descStr|String|false|false
17:16:30.0 (27281074)|VARIABLE_ASSIGNMENT|[313]|descStr|""
17:16:30.0 (27349018)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x78c072a5","errFlg":false,"errMess":"","filterCreatorName":"","filterReportName":"全国営業週報ヒアリング","filterValidityDate":"","initSearchFlg":"true","mpShishaOptions":"0x654a0174","orderDesc":true,"orderTarget":"LastModifiedDate","pageNum":1,"pageSize":50,"targetRecords":"1"}|0x378e1aab
17:16:30.0 (27365473)|STATEMENT_EXECUTE|[316]
17:16:30.0 (27367381)|STATEMENT_EXECUTE|[317]
17:16:30.0 (27370274)|HEAP_ALLOCATE|[317]|Bytes:17
17:16:30.0 (27378408)|VARIABLE_ASSIGNMENT|[317]|descStr|" Desc nulls last "
17:16:30.0 (27382958)|STATEMENT_EXECUTE|[319]
17:16:30.0 (27387454)|HEAP_ALLOCATE|[319]|Bytes:43
17:16:30.0 (27395460)|VARIABLE_ASSIGNMENT|[319]|orderByStr|" ORDER BY LastModifi (23 more) ..."
17:16:30.0 (27399718)|STATEMENT_EXECUTE|[320]
17:16:30.0 (27405624)|METHOD_EXIT|[266]|01p6F000006sUQs|saHearingListForAdminCtl.getOrderBy()
17:16:30.0 (27411479)|VARIABLE_SCOPE_BEGIN|[266]|orderBy|String|false|false
17:16:30.0 (27421493)|VARIABLE_ASSIGNMENT|[266]|orderBy|" ORDER BY LastModifi (23 more) ..."
17:16:30.0 (27425490)|STATEMENT_EXECUTE|[269]
17:16:30.0 (27431307)|VARIABLE_SCOPE_BEGIN|[269]|range|String|false|false
17:16:30.0 (27440188)|VARIABLE_ASSIGNMENT|[269]|range|"10000"
17:16:30.0 (27507281)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x78c072a5","errFlg":false,"errMess":"","filterCreatorName":"","filterReportName":"全国営業週報ヒアリング","filterValidityDate":"","initSearchFlg":"true","mpShishaOptions":"0x654a0174","orderDesc":true,"orderTarget":"LastModifiedDate","pageNum":1,"pageSize":50,"targetRecords":"1"}|0x378e1aab
17:16:30.0 (27535585)|STATEMENT_EXECUTE|[271]
17:16:30.0 (27538142)|STATEMENT_EXECUTE|[272]
17:16:30.0 (27544305)|VARIABLE_ASSIGNMENT|[272]|range|"1000"
17:16:30.0 (27548852)|STATEMENT_EXECUTE|[274]
17:16:30.0 (27552158)|HEAP_ALLOCATE|[274]|Bytes:7
17:16:30.0 (27558739)|HEAP_ALLOCATE|[274]|Bytes:11
17:16:30.0 (27563082)|VARIABLE_SCOPE_BEGIN|[274]|limitStr|String|false|false
17:16:30.0 (27571809)|VARIABLE_ASSIGNMENT|[274]|limitStr|" LIMIT 1000"
17:16:30.0 (27575830)|STATEMENT_EXECUTE|[277]
17:16:30.0 (27583688)|HEAP_ALLOCATE|[277]|Bytes:146
17:16:30.0 (27589538)|HEAP_ALLOCATE|[277]|Bytes:447
17:16:30.0 (27597657)|VARIABLE_ASSIGNMENT|[277]|queryStr|"SELECT RegionalOffic (427 more) ..."
17:16:30.0 (27604316)|STATEMENT_EXECUTE|[281]
17:16:30.0 (27606121)|STATEMENT_EXECUTE|[282]
17:16:30.0 (27617600)|METHOD_ENTRY|[282]|01p6F000006sUQs|saHearingListForAdminCtl.createSsc(String)
17:16:30.0 (27638412)|VARIABLE_SCOPE_BEGIN|[324]|this|saHearingListForAdminCtl|true|false
17:16:30.0 (27694157)|VARIABLE_ASSIGNMENT|[324]|this|{"currentUser":"0x78c072a5","errFlg":false,"errMess":"","filterCreatorName":"","filterReportName":"全国営業週報ヒアリング","filterValidityDate":"","initSearchFlg":"true","mpShishaOptions":"0x654a0174","orderDesc":true,"orderTarget":"LastModifiedDate","pageNum":1,"pageSize":50,"targetRecords":"1"}|0x378e1aab
17:16:30.0 (27704294)|VARIABLE_SCOPE_BEGIN|[324]|queryStr|String|false|false
17:16:30.0 (27713855)|VARIABLE_ASSIGNMENT|[324]|queryStr|"SELECT RegionalOffic (427 more) ..."
17:16:30.0 (27724989)|HEAP_ALLOCATE|[325]|Bytes:5
17:16:30.0 (27729539)|STATEMENT_EXECUTE|[324]
17:16:30.0 (27731318)|STATEMENT_EXECUTE|[325]
17:16:30.0 (27734308)|HEAP_ALLOCATE|[325]|Bytes:23
17:16:30.0 (27741197)|HEAP_ALLOCATE|[325]|Bytes:470
17:16:30.0 (27759298)|USER_DEBUG|[325]|DEBUG|createSsc -> queryStr: SELECT RegionalOfficeCode__c, ReportName__c, CreatedDate, LastModifiedDate, LastModifiedDateFormula__c, Type__c, PushNotificationResendCountFormula__c, Status__c, CreatedBy.Name, LastModifiedBy.Name, ValidFromDatetime__c, ValidToDatetime__c, IsValid__c, CountReply__c, CountShared__c FROM saInquiry__c WHERE IsEvolva__c = false AND  Type__c = 'SURVEY'  AND  ReportName__c LIKE '%全国営業週報ヒアリング%'  ORDER BY LastModifiedDate Desc nulls last  LIMIT 1000
17:16:30.0 (27772606)|STATEMENT_EXECUTE|[326]
17:16:30.0 (29861494)|SOQL_EXECUTE_BEGIN|[326]|Aggregations:0|SELECT RegionalOfficeCode__c, ReportName__c, CreatedDate, LastModifiedDate, LastModifiedDateFormula__c, Type__c, PushNotificationResendCountFormula__c, Status__c, CreatedBy.Name, LastModifiedBy.Name, ValidFromDatetime__c, ValidToDatetime__c, IsValid__c, CountReply__c, CountShared__c FROM saInquiry__c 
17:16:30.0 (60974289)|SOQL_EXECUTE_END|[326]|Rows:9
17:16:30.0 (61060280)|HEAP_ALLOCATE|[326]|Bytes:20
17:16:30.0 (61266647)|VARIABLE_SCOPE_BEGIN|[326]|localSsc|ApexPages.StandardSetController|true|false
17:16:30.0 (61514869)|VARIABLE_ASSIGNMENT|[326]|localSsc|"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@4f006445"|0x4f006445
17:16:30.0 (61526347)|STATEMENT_EXECUTE|[327]
17:16:30.0 (73160949)|STATEMENT_EXECUTE|[328]
17:16:30.0 (73234513)|STATEMENT_EXECUTE|[329]
17:16:30.0 (73250990)|METHOD_EXIT|[282]|01p6F000006sUQs|saHearingListForAdminCtl.createSsc(String)
17:16:30.0 (73399037)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x78c072a5","errFlg":false,"errMess":"","filterCreatorName":"","filterReportName":"全国営業週報ヒアリング","filterValidityDate":"","initSearchFlg":"true","mpShishaOptions":"0x654a0174","orderDesc":true,"orderTarget":"LastModifiedDate","pageNum":1,"pageSize":50,"targetRecords":"1"}|0x378e1aab
17:16:30.0 (73500030)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@4f006445"|0x4f006445
17:16:30.0 (73593765)|VARIABLE_ASSIGNMENT|[14]|this.ssc|"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@4f006445"|0x378e1aab
17:16:30.0 (73609468)|STATEMENT_EXECUTE|[283]
17:16:30.0 (73624581)|VARIABLE_ASSIGNMENT|[283]|this.conditionStr|" WHERE IsEvolva__c = (72 more) ..."|0x378e1aab
17:16:30.0 (73630116)|STATEMENT_EXECUTE|[284]
17:16:30.0 (73637828)|VARIABLE_ASSIGNMENT|[284]|this.limitStr|" LIMIT 1000"|0x378e1aab
17:16:30.0 (73647351)|SYSTEM_MODE_EXIT|false
17:16:30.0 (88316106)|SYSTEM_MODE_ENTER|true
17:16:30.88 (88773238)|SYSTEM_MODE_ENTER|true
17:16:30.88 (88858597)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:16:30.88 (88872846)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
17:16:30.88 (88906039)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x9566361
17:16:30.88 (88912715)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
17:16:30.88 (88921369)|VARIABLE_ASSIGNMENT|[88]|escape|null
17:16:30.89 (89017460)|SYSTEM_MODE_ENTER|true
17:16:30.89 (89059556)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
17:16:30.89 (89067537)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
17:16:30.89 (89089543)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x9566361
17:16:30.0 (89729015)|SYSTEM_MODE_ENTER|true
17:16:30.0 (90024171)|SYSTEM_MODE_ENTER|true
17:16:30.0 (90212750)|SYSTEM_MODE_ENTER|true
17:16:30.0 (90268440)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
17:16:30.0 (90279136)|VARIABLE_SCOPE_BEGIN|[332]|this|saHearingListForAdminCtl|true|false
17:16:30.0 (90556379)|VARIABLE_ASSIGNMENT|[332]|this|{"conditionStr":" WHERE IsEvolva__c = false AND  Type__c = 'SURVEY'  AND  ReportName__c LIKE '%全国営業週報ヒアリング%' ","currentUser":"0x78c072a5","errFlg":false,"errMess":"","filterCreatorName":"","filterReportName":"全国営業週報ヒアリング","filterValidityDate":"","initSearchFlg":"true","limitStr":" LIMIT 1000","mpShishaOptions":"0x654a0174","orderDesc":true,"orderTarget":"LastModifiedDate","pageNum":1,"pageSize":50,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@4f006445","targetRecords":"1"}|0x378e1aab
17:16:30.0 (90581475)|SYSTEM_MODE_ENTER|false
17:16:30.0 (90589091)|HEAP_ALLOCATE|[333]|Bytes:5
17:16:30.0 (90595363)|STATEMENT_EXECUTE|[332]
17:16:30.0 (90597747)|STATEMENT_EXECUTE|[333]
17:16:30.0 (90602273)|VARIABLE_SCOPE_BEGIN|[333]|recs|List<saInquiry__c>|true|false
17:16:30.0 (90612332)|VARIABLE_ASSIGNMENT|[333]|recs|null|
17:16:30.0 (90846834)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"conditionStr":" WHERE IsEvolva__c = false AND  Type__c = 'SURVEY'  AND  ReportName__c LIKE '%全国営業週報ヒアリング%' ","currentUser":"0x78c072a5","errFlg":false,"errMess":"","filterCreatorName":"","filterReportName":"全国営業週報ヒアリング","filterValidityDate":"","initSearchFlg":"true","limitStr":" LIMIT 1000","mpShishaOptions":"0x654a0174","orderDesc":true,"orderTarget":"LastModifiedDate","pageNum":1,"pageSize":50,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@4f006445","targetRecords":"1"}|0x378e1aab
17:16:30.0 (90872706)|STATEMENT_EXECUTE|[334]
17:16:30.0 (90875125)|STATEMENT_EXECUTE|[335]
17:16:30.0 (91079773)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"conditionStr":" WHERE IsEvolva__c = false AND  Type__c = 'SURVEY'  AND  ReportName__c LIKE '%全国営業週報ヒアリング%' ","currentUser":"0x78c072a5","errFlg":false,"errMess":"","filterCreatorName":"","filterReportName":"全国営業週報ヒアリング","filterValidityDate":"","initSearchFlg":"true","limitStr":" LIMIT 1000","mpShishaOptions":"0x654a0174","orderDesc":true,"orderTarget":"LastModifiedDate","pageNum":1,"pageSize":50,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@4f006445","targetRecords":"1"}|0x378e1aab
17:16:30.0 (91144191)|HEAP_ALLOCATE|[335]|Bytes:40
17:16:30.0 (91170579)|HEAP_ALLOCATE|[335]|Bytes:40
17:16:30.0 (91195943)|VARIABLE_ASSIGNMENT|[335]|recs|"List of size 9 too large to display"|0x4178557d
17:16:30.0 (91203588)|STATEMENT_EXECUTE|[337]
17:16:30.0 (91205850)|STATEMENT_EXECUTE|[340]
17:16:30.0 (91210251)|SYSTEM_MODE_EXIT|false
17:16:30.0 (94312441)|SYSTEM_MODE_ENTER|true
17:16:30.0 (94428318)|SYSTEM_MODE_ENTER|true
17:16:30.0 (94471614)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
17:16:30.0 (94480440)|VARIABLE_SCOPE_BEGIN|[4]|this|saHearingListForAdminCtl|true|false
17:16:30.0 (94708389)|VARIABLE_ASSIGNMENT|[4]|this|{"conditionStr":" WHERE IsEvolva__c = false AND  Type__c = 'SURVEY'  AND  ReportName__c LIKE '%全国営業週報ヒアリング%' ","currentUser":"0x78c072a5","errFlg":false,"errMess":"","filterCreatorName":"","filterReportName":"全国営業週報ヒアリング","filterValidityDate":"","initSearchFlg":"true","limitStr":" LIMIT 1000","mpShishaOptions":"0x654a0174","orderDesc":true,"orderTarget":"LastModifiedDate","pageNum":1,"pageSize":50,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@4f006445","targetRecords":"1"}|0x378e1aab
17:16:30.0 (94733149)|SYSTEM_MODE_ENTER|false
17:16:30.0 (94741113)|HEAP_ALLOCATE|[4]|Bytes:5
17:16:30.0 (94747046)|STATEMENT_EXECUTE|[4]
17:16:30.0 (94749484)|STATEMENT_EXECUTE|[4]
17:16:30.0 (94752621)|HEAP_ALLOCATE|[4]|Bytes:5
17:16:30.0 (94757555)|SYSTEM_MODE_EXIT|false
17:16:30.0 (94762618)|HEAP_ALLOCATE|[4]|Bytes:5
17:16:30.0 (95957812)|SYSTEM_MODE_ENTER|true
17:16:30.0 (96171332)|SYSTEM_MODE_ENTER|true
17:16:30.0 (96451624)|SYSTEM_MODE_ENTER|true
17:16:30.0 (96496206)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
17:16:30.0 (96505249)|VARIABLE_SCOPE_BEGIN|[62]|this|saHearingListForAdminCtl|true|false
17:16:30.0 (96724453)|VARIABLE_ASSIGNMENT|[62]|this|{"conditionStr":" WHERE IsEvolva__c = false AND  Type__c = 'SURVEY'  AND  ReportName__c LIKE '%全国営業週報ヒアリング%' ","currentUser":"0x78c072a5","errFlg":false,"errMess":"","filterCreatorName":"","filterReportName":"全国営業週報ヒアリング","filterValidityDate":"","initSearchFlg":"true","limitStr":" LIMIT 1000","mpShishaOptions":"0x654a0174","orderDesc":true,"orderTarget":"LastModifiedDate","pageNum":1,"pageSize":50,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@4f006445","targetRecords":"1"}|0x378e1aab
17:16:30.0 (96749476)|SYSTEM_MODE_ENTER|false
17:16:30.0 (96757486)|HEAP_ALLOCATE|[64]|Bytes:5
17:16:30.0 (96763198)|STATEMENT_EXECUTE|[62]
17:16:30.0 (96765390)|STATEMENT_EXECUTE|[64]
17:16:30.0 (96777333)|HEAP_ALLOCATE|[64]|Bytes:4
17:16:30.0 (96810914)|VARIABLE_SCOPE_BEGIN|[64]|lsReturn|List<System.SelectOption>|true|false
17:16:30.0 (96836111)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:16:30.0 (96848874)|VARIABLE_ASSIGNMENT|[64]|lsReturn|[]|0x42d9d6f1
17:16:30.0 (96854701)|STATEMENT_EXECUTE|[65]
17:16:30.0 (96924607)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:16:30.0 (96950235)|METHOD_ENTRY|[67]|01p6F000006sUQs|saHearingListForAdminCtl.isUserProfileEvolva()
17:16:30.0 (96963804)|VARIABLE_SCOPE_BEGIN|[49]|this|saHearingListForAdminCtl|true|false
17:16:30.0 (97172609)|VARIABLE_ASSIGNMENT|[49]|this|{"conditionStr":" WHERE IsEvolva__c = false AND  Type__c = 'SURVEY'  AND  ReportName__c LIKE '%全国営業週報ヒアリング%' ","currentUser":"0x78c072a5","errFlg":false,"errMess":"","filterCreatorName":"","filterReportName":"全国営業週報ヒアリング","filterValidityDate":"","initSearchFlg":"true","limitStr":" LIMIT 1000","mpShishaOptions":"0x654a0174","orderDesc":true,"orderTarget":"LastModifiedDate","pageNum":1,"pageSize":50,"ssc":"core.apexpages.components.framework.controller.SetOrientedStandardControllerImpl@4f006445","targetRecords":"1"}|0x378e1aab
17:16:30.0 (97195622)|HEAP_ALLOCATE|[50]|Bytes:5
17:16:30.0 (97201307)|STATEMENT_EXECUTE|[49]
17:16:30.0 (97203546)|STATEMENT_EXECUTE|[50]
17:16:30.0 (97250981)|HEAP_ALLOCATE|[50]|Bytes:5
17:16:30.0 (97267375)|METHOD_EXIT|[67]|01p6F000006sUQs|saHearingListForAdminCtl.isUserProfileEvolva()
17:16:30.0 (97274766)|STATEMENT_EXECUTE|[71]
17:16:30.0 (97924302)|HEAP_ALLOCATE|[72]|Bytes:73
17:16:30.0 (97935405)|HEAP_ALLOCATE|[72]|Bytes:3
17:16:30.0 (97949028)|METHOD_ENTRY|[1]|01p6F0000084Otg|auUtilCmn.auUtilCmn()
17:16:30.0 (97954426)|STATEMENT_EXECUTE|[1]
17:16:30.0 (97958229)|STATEMENT_EXECUTE|[1]
17:16:30.0 (97965798)|SYSTEM_MODE_ENTER|true
17:16:30.0 (97972807)|HEAP_ALLOCATE|[72]|Bytes:5
17:16:30.0 (97979113)|SYSTEM_MODE_EXIT|true
17:16:30.0 (97989122)|METHOD_EXIT|[1]|auUtilCmn
17:16:30.0 (98003210)|METHOD_ENTRY|[72]|01p6F0000084Otg|auUtilCmn.getChildRoles(List<UserRole>, String, Boolean, Boolean)
17:16:30.0 (98022245)|VARIABLE_SCOPE_BEGIN|[182]|lsRolesMemo|List<UserRole>|true|false
17:16:30.0 (98032824)|VARIABLE_ASSIGNMENT|[182]|lsRolesMemo|null|
17:16:30.0 (98036995)|VARIABLE_SCOPE_BEGIN|[182]|parentRoleDeveloperName|String|false|false
17:16:30.0 (98047271)|VARIABLE_ASSIGNMENT|[182]|parentRoleDeveloperName|"S000000"
17:16:30.0 (98052883)|VARIABLE_SCOPE_BEGIN|[182]|includeParentRole|Boolean|false|false
17:16:30.0 (98060823)|VARIABLE_ASSIGNMENT|[182]|includeParentRole|false
17:16:30.0 (98065277)|VARIABLE_SCOPE_BEGIN|[182]|includeAllDescendants|Boolean|false|false
17:16:30.0 (98072315)|VARIABLE_ASSIGNMENT|[182]|includeAllDescendants|false
17:16:30.0 (98080228)|SYSTEM_MODE_ENTER|true
17:16:30.0 (98084468)|HEAP_ALLOCATE|[184]|Bytes:5
17:16:30.0 (98090613)|STATEMENT_EXECUTE|[182]
17:16:30.0 (98092922)|STATEMENT_EXECUTE|[184]
17:16:30.0 (98142607)|VARIABLE_SCOPE_BEGIN|[184]|lsRoles|List<UserRole>|true|false
17:16:30.0 (98154831)|VARIABLE_ASSIGNMENT|[184]|lsRoles|null|
17:16:30.0 (98159762)|STATEMENT_EXECUTE|[186]
17:16:30.0 (98162008)|STATEMENT_EXECUTE|[187]
17:16:30.0 (98166732)|HEAP_ALLOCATE|[187]|Bytes:134
17:16:30.0 (98184651)|HEAP_ALLOCATE|[187]|Bytes:4
17:16:30.0 (98563184)|SOQL_EXECUTE_BEGIN|[187]|Aggregations:0|SELECT Id, DeveloperName, Name, ParentRoleId FROM UserRole WHERE PortalType != 'CustomerPortal' ORDER BY DeveloperName ASC NULLS FIRST
17:16:30.0 (140147982)|SOQL_EXECUTE_END|[187]|Rows:584
17:16:30.0 (140190506)|HEAP_ALLOCATE|[187]|Bytes:2340
17:16:30.0 (140939364)|HEAP_ALLOCATE|[187]|Bytes:66034
17:16:30.0 (140990547)|HEAP_ALLOCATE|[187]|Bytes:2340
17:16:30.0 (141035513)|VARIABLE_ASSIGNMENT|[187]|lsRoles|"List of size 584 too large to display"|0xdaed606
